animal,pair,epoch,area,unit,contrib
11,DG-V1,intermediate,V1,23,0.350103
11,DG-V1,intermediate,V1,24,0.091116
11,DG-V1,intermediate,V1,25,0.146542
11,DG-V1,intermediate,V1,26,0.215064
11,DG-V1,intermediate,V1,27,0.360917
11,DG-V1,intermediate,V1,28,0.408884
11,DG-V1,intermediate,V1,29,0.032747
11,DG-V1,intermediate,V1,30,0.779436
11,DG-V1,intermediate,V1,31,0.507208
11,DG-V1,intermediate,V1,32,0.031229
11,DG-V1,intermediate,V1,33,0.118129
11,DG-V1,intermediate,V1,34,0.719324
11,DG-V1,intermediate,V1,35,0.056757
11,DG-V1,intermediate,V1,36,0.0
11,DG-V1,intermediate,V1,37,0.395024
11,DG-V1,intermediate,V1,38,0.013411
11,DG-V1,intermediate,V1,39,0.120865
11,DG-V1,intermediate,V1,40,0.323782
11,DG-V1,intermediate,V1,41,0.183905
11,DG-V1,intermediate,V1,42,0.224809
11,DG-V1,intermediate,V1,43,0.022994
11,DG-V1,intermediate,V1,44,0.163715
11,DG-V1,intermediate,V1,45,0.14378
11,DG-V1,intermediate,V1,46,0.098968
11,DG-V1,intermediate,V1,47,0.066036
11,DG-V1,intermediate,V1,48,0.37064
11,DG-V1,intermediate,V1,49,0.022573
11,DG-V1,intermediate,V1,50,0.178976
11,DG-V1,intermediate,V1,51,0.019909
11,DG-V1,intermediate,V1,52,0.142783
11,DG-V1,intermediate,V1,53,0.259091
11,DG-V1,intermediate,V1,54,0.078201
11,DG-V1,intermediate,V1,55,0.145448
11,DG-V1,intermediate,V1,56,0.015864
11,DG-V1,intermediate,V1,57,0.44883
11,DG-V1,intermediate,V1,58,0.651915
11,DG-V1,intermediate,V1,59,0.74754
11,DG-V1,intermediate,V1,60,0.018771
11,DG-V1,intermediate,V1,61,0.104744
11,DG-V1,intermediate,V1,62,0.299606
11,DG-V1,intermediate,V1,63,0.253716
11,DG-V1,intermediate,V1,64,0.105664
11,DG-V1,intermediate,V1,65,0.134566
11,DG-V1,intermediate,V1,66,0.04265
11,DG-V1,expert,DG,0,1.522991
11,DG-V1,expert,DG,1,1.096235
11,DG-V1,expert,DG,2,1.07099
11,DG-V1,expert,DG,3,1.421947
11,DG-V1,expert,DG,4,1.359133
11,DG-V1,expert,DG,5,1.179089
11,DG-V1,expert,V1,0,0.314467
11,DG-V1,expert,V1,1,0.169011
11,DG-V1,expert,V1,2,0.056889
11,DG-V1,expert,V1,3,0.399044
11,DG-V1,expert,V1,4,0.608004
11,DG-V1,expert,V1,5,0.414428
11,DG-V1,expert,V1,6,0.282751
11,DG-V1,expert,V1,7,0.143818
11,DG-V1,expert,V1,8,0.415194
11,DG-V1,expert,V1,9,0.140628
11,DG-V1,expert,V1,10,0.151249
11,DG-V1,expert,V1,11,0.038809
11,DG-V1,expert,V1,12,0.022093
11,DG-V1,expert,V1,13,0.308736
11,DG-V1,expert,V1,14,0.036149
11,DG-V1,expert,V1,15,0.403218
11,DG-V1,expert,V1,16,0.040508
11,DG-V1,expert,V1,17,0.12311
11,DG-V1,expert,V1,18,0.0362
11,DG-V1,expert,V1,19,0.178179
11,DG-V1,expert,V1,20,0.130336
11,DG-V1,expert,V1,21,0.131303
11,DG-V1,expert,V1,22,0.219423
11,DG-V1,expert,V1,23,0.435953
11,DG-V1,expert,V1,24,0.063132
11,DG-V1,expert,V1,25,0.180465
11,DG-V1,expert,V1,26,0.316253
11,DG-V1,expert,V1,27,0.39561
11,DG-V1,expert,V1,28,0.387703
11,DG-V1,expert,V1,29,0.02735
11,DG-V1,expert,V1,30,0.546623
11,DG-V1,expert,V1,31,0.432365
11,DG-V1,expert,V1,32,0.03702
11,DG-V1,expert,V1,33,0.191085
11,DG-V1,expert,V1,34,0.197096
11,DG-V1,expert,V1,35,0.08511
11,DG-V1,expert,V1,36,0.002883
11,DG-V1,expert,V1,37,0.029612
11,DG-V1,expert,V1,38,0.007708
11,DG-V1,expert,V1,39,0.082486
11,DG-V1,expert,V1,40,0.494085
11,DG-V1,expert,V1,41,0.667576
11,DG-V1,expert,V1,42,0.087474
11,DG-V1,expert,V1,43,0.013001
11,DG-V1,expert,V1,44,0.488124
11,DG-V1,expert,V1,45,0.035564
11,DG-V1,expert,V1,46,0.119107
11,DG-V1,expert,V1,47,0.343367
11,DG-V1,expert,V1,48,0.280415
11,DG-V1,expert,V1,49,0.223161
11,DG-V1,expert,V1,50,0.385789
11,DG-V1,expert,V1,51,0.103154
11,DG-V1,expert,V1,52,0.6286
11,DG-V1,expert,V1,53,0.12051
11,DG-V1,expert,V1,54,0.051055
11,DG-V1,expert,V1,55,0.025081
11,DG-V1,expert,V1,56,0.011726
11,DG-V1,expert,V1,57,0.055392
11,DG-V1,expert,V1,58,0.592451
11,DG-V1,expert,V1,59,0.046628
11,DG-V1,expert,V1,60,0.061783
11,DG-V1,expert,V1,61,0.047999
11,DG-V1,expert,V1,62,0.27784
11,DG-V1,expert,V1,63,0.223253
11,DG-V1,expert,V1,64,0.03416
11,DG-V1,expert,V1,65,0.780617
11,DG-V1,expert,V1,66,0.093697
11,DG-CA1,naive,DG,0,0.55148
11,DG-CA1,naive,DG,1,1.205935
11,DG-CA1,naive,DG,2,4.149846
11,DG-CA1,naive,DG,3,1.020377
11,DG-CA1,naive,DG,4,1.298479
11,DG-CA1,naive,DG,5,1.248827
11,DG-CA1,naive,CA1,0,0.037591
11,DG-CA1,naive,CA1,1,0.655958
11,DG-CA1,naive,CA1,2,0.142218
11,DG-CA1,naive,CA1,3,1.038875
11,DG-CA1,naive,CA1,4,0.010634
11,DG-CA1,naive,CA1,5,0.867585
11,DG-CA1,naive,CA1,6,1.013436
11,DG-CA1,naive,CA1,7,0.093491
11,DG-CA1,naive,CA1,8,0.06797
11,DG-CA1,naive,CA1,9,0.822175
11,DG-CA1,naive,CA1,10,1.576585
11,DG-CA1,naive,CA1,11,0.022194
11,DG-CA1,naive,CA1,12,0.716098
11,DG-CA1,naive,CA1,13,0.085445
11,DG-CA1,naive,CA1,14,0.212965
11,DG-CA1,naive,CA1,15,0.487845
11,DG-CA1,naive,CA1,16,0.0
11,DG-CA1,naive,CA1,17,0.382298
11,DG-CA1,naive,CA1,18,0.556448
11,DG-CA1,naive,CA1,19,0.558503
11,DG-CA1,naive,CA1,20,0.743646
11,DG-CA1,naive,CA1,21,0.350668
11,DG-CA1,naive,CA1,22,0.999563
11,DG-CA1,naive,CA1,23,0.331425
11,DG-CA1,naive,CA1,24,0.197348
11,DG-CA1,naive,CA1,25,0.275814
11,DG-CA1,naive,CA1,26,0.055994
11,DG-CA1,naive,CA1,27,0.402404
11,DG-CA1,intermediate,DG,0,1.146853
11,DG-CA1,intermediate,DG,1,1.096423
11,DG-CA1,intermediate,DG,2,1.109838
11,DG-CA1,intermediate,DG,3,1.251103
11,DG-CA1,intermediate,DG,4,1.687495
11,DG-CA1,intermediate,DG,5,1.147652
11,DG-CA1,intermediate,CA1,0,0.412388
11,DG-CA1,intermediate,CA1,1,0.636001
11,DG-CA1,intermediate,CA1,2,0.300073
11,DG-CA1,intermediate,CA1,3,0.656912
11,DG-CA1,intermediate,CA1,4,0.460692
11,DG-CA1,intermediate,CA1,5,0.142093
11,DG-CA1,intermediate,CA1,6,0.593521
11,DG-CA1,intermediate,CA1,7,0.006643
11,DG-CA1,intermediate,CA1,8,0.025409
11,DG-CA1,intermediate,CA1,9,0.351497
11,DG-CA1,intermediate,CA1,10,0.862285
11,DG-CA1,intermediate,CA1,11,0.255743
11,DG-CA1,intermediate,CA1,12,0.576599
11,DG-CA1,intermediate,CA1,13,0.500483
11,DG-CA1,intermediate,CA1,14,0.577927
11,DG-CA1,intermediate,CA1,15,0.060215
11,DG-CA1,intermediate,CA1,16,0.032362
11,DG-CA1,intermediate,CA1,17,0.128133
11,DG-CA1,intermediate,CA1,18,0.626083
11,DG-CA1,intermediate,CA1,19,0.677692
11,DG-CA1,intermediate,CA1,20,0.258849
11,DG-CA1,intermediate,CA1,21,0.361132
11,DG-CA1,intermediate,CA1,22,0.411018
11,DG-CA1,intermediate,CA1,23,0.278156
11,DG-CA1,intermediate,CA1,24,0.45416
11,DG-CA1,intermediate,CA1,25,0.66029
11,DG-CA1,intermediate,CA1,26,0.031503
11,DG-CA1,intermediate,CA1,27,0.498478
11,DG-CA1,expert,DG,0,1.535383
11,DG-CA1,expert,DG,1,1.059181
11,DG-CA1,expert,DG,2,1.07884
11,DG-CA1,expert,DG,3,1.402613
11,DG-CA1,expert,DG,4,1.348639
11,DG-CA1,expert,DG,5,1.108286
11,DG-CA1,expert,CA1,0,0.569462
11,DG-CA1,expert,CA1,1,0.594744
11,DG-CA1,expert,CA1,2,0.192133
11,DG-CA1,expert,CA1,3,0.832112
11,DG-CA1,expert,CA1,4,0.5842
11,DG-CA1,expert,CA1,5,0.445166
11,DG-CA1,expert,CA1,6,0.531806
11,DG-CA1,expert,CA1,7,0.278871
11,DG-CA1,expert,CA1,8,0.052315
11,DG-CA1,expert,CA1,9,0.475431
11,DG-CA1,expert,CA1,10,0.715187
11,DG-CA1,expert,CA1,11,0.165025
11,DG-CA1,expert,CA1,12,0.565493
11,DG-CA1,expert,CA1,13,0.45134
11,DG-CA1,expert,CA1,14,0.407327
11,DG-CA1,expert,CA1,15,0.340046
11,DG-CA1,expert,CA1,16,0.01215
11,DG-CA1,expert,CA1,17,0.085559
11,DG-CA1,expert,CA1,18,0.706027
11,DG-CA1,expert,CA1,19,0.441579
11,DG-CA1,expert,CA1,20,0.332237
11,DG-CA1,expert,CA1,21,0.092905
11,DG-CA1,expert,CA1,22,0.558538
11,DG-CA1,expert,CA1,23,0.331172
11,DG-CA1,expert,CA1,24,0.264446
11,DG-CA1,expert,CA1,25,0.088361
11,DG-CA1,expert,CA1,26,0.034308
11,DG-CA1,expert,CA1,27,0.121905
13,CA1-V1,naive,CA1,0,0.723634
13,CA1-V1,naive,CA1,1,0.0
13,CA1-V1,naive,CA1,2,0.867185
13,CA1-V1,naive,CA1,3,1.084624
13,CA1-V1,naive,CA1,4,1.172608
13,CA1-V1,naive,CA1,5,1.101273
13,CA1-V1,naive,CA1,6,2.258517
13,CA1-V1,naive,CA1,7,1.01299
13,CA1-V1,naive,CA1,8,0.80927
13,CA1-V1,naive,CA1,9,1.249768
13,CA1-V1,naive,CA1,10,1.011733
13,CA1-V1,naive,CA1,11,1.797804
13,CA1-V1,naive,CA1,12,0.009585
13,CA1-V1,naive,CA1,13,1.40661
13,CA1-V1,naive,CA1,14,0.875424
13,CA1-V1,naive,CA1,15,0.912327
13,CA1-V1,naive,CA1,16,0.204841
13,CA1-V1,naive,CA1,17,1.37571
13,CA1-V1,naive,CA1,18,2.204731
13,CA1-V1,naive,CA1,19,1.04455
13,CA1-V1,naive,CA1,20,0.839159
13,CA1-V1,naive,CA1,21,0.021283
13,CA1-V1,naive,CA1,22,0.712934
13,CA1-V1,naive,CA1,23,0.6571
13,CA1-V1,naive,V1,0,0.208234
13,CA1-V1,naive,V1,1,1.024271
13,CA1-V1,naive,V1,2,0.006671
13,CA1-V1,naive,V1,3,0.95056
13,CA1-V1,naive,V1,4,0.019397
13,CA1-V1,naive,V1,5,0.042132
13,CA1-V1,naive,V1,6,0.0
13,CA1-V1,naive,V1,7,0.257159
13,CA1-V1,naive,V1,8,0.101977
13,CA1-V1,naive,V1,9,0.584369
13,CA1-V1,naive,V1,10,0.928617
13,CA1-V1,naive,V1,11,1.013569
13,CA1-V1,naive,V1,12,0.125362
13,CA1-V1,naive,V1,13,0.100776
13,CA1-V1,naive,V1,14,0.461904
13,CA1-V1,naive,V1,15,0.005349
13,CA1-V1,naive,V1,16,0.111077
13,CA1-V1,naive,V1,17,0.066363
13,CA1-V1,naive,V1,18,0.057806
13,CA1-V1,naive,V1,19,0.537645
13,CA1-V1,naive,V1,20,0.039825
13,CA1-V1,naive,V1,21,0.974387
13,CA1-V1,naive,V1,22,1.022903
13,CA1-V1,naive,V1,23,0.088473
13,CA1-V1,naive,V1,24,0.351349
13,CA1-V1,naive,V1,25,0.031432
13,CA1-V1,naive,V1,26,0.531996
13,CA1-V1,naive,V1,27,0.195312
13,CA1-V1,naive,V1,28,0.947782
13,CA1-V1,naive,V1,29,0.939355
13,CA1-V1,naive,V1,30,0.192294
13,CA1-V1,naive,V1,31,0.767792
13,CA1-V1,naive,V1,32,0.023159
13,CA1-V1,naive,V1,33,0.899876
13,CA1-V1,naive,V1,34,0.010051
13,CA1-V1,naive,V1,35,0.0695
13,CA1-V1,naive,V1,36,0.614372
13,CA1-V1,naive,V1,37,0.513553
13,CA1-V1,naive,V1,38,0.990173
13,CA1-V1,naive,V1,39,1.011523
13,CA1-V1,naive,V1,40,0.037647
13,CA1-V1,naive,V1,41,0.569187
13,CA1-V1,naive,V1,42,0.398481
13,CA1-V1,naive,V1,43,0.652968
13,CA1-V1,naive,V1,44,0.0
13,CA1-V1,naive,V1,45,0.006739
13,CA1-V1,naive,V1,46,0.005873
13,CA1-V1,naive,V1,47,0.125349
13,CA1-V1,naive,V1,48,0.401074
13,CA1-V1,naive,V1,49,0.705391
13,CA1-V1,naive,V1,50,0.892941
13,CA1-V1,naive,V1,51,0.031498
13,CA1-V1,naive,V1,52,0.331503
13,CA1-V1,naive,V1,53,0.817613
13,CA1-V1,naive,V1,54,0.905456
13,CA1-V1,naive,V1,55,0.0
13,CA1-V1,naive,V1,56,0.011332
13,CA1-V1,naive,V1,57,0.565318
13,CA1-V1,naive,V1,58,0.339364
13,CA1-V1,naive,V1,59,0.040769
13,CA1-V1,naive,V1,60,0.218246
13,CA1-V1,naive,V1,61,0.075127
13,CA1-V1,naive,V1,62,0.021664
13,CA1-V1,naive,V1,63,0.079294
13,CA1-V1,intermediate,CA1,0,0.886108
13,CA1-V1,intermediate,CA1,1,0.0
13,CA1-V1,intermediate,CA1,2,0.914452
13,CA1-V1,intermediate,CA1,3,1.227505
13,CA1-V1,intermediate,CA1,4,1.208849
13,CA1-V1,intermediate,CA1,5,1.107756
13,CA1-V1,intermediate,CA1,6,2.128594
13,CA1-V1,intermediate,CA1,7,1.054825
13,CA1-V1,intermediate,CA1,8,1.035358
13,CA1-V1,intermediate,CA1,9,0.923788
13,CA1-V1,intermediate,CA1,10,0.928439
13,CA1-V1,intermediate,CA1,11,1.398536
13,CA1-V1,intermediate,CA1,12,0.765018
13,CA1-V1,intermediate,CA1,13,1.095592
13,CA1-V1,intermediate,CA1,14,0.889556
13,CA1-V1,intermediate,CA1,15,0.931041
13,CA1-V1,intermediate,CA1,16,0.0195
13,CA1-V1,intermediate,CA1,17,0.0
13,CA1-V1,intermediate,CA1,18,0.196689
13,CA1-V1,intermediate,CA1,19,1.101046
13,CA1-V1,intermediate,CA1,20,0.559552
13,CA1-V1,intermediate,CA1,21,0.575491
13,CA1-V1,intermediate,CA1,22,0.702705
13,CA1-V1,intermediate,CA1,23,0.789669
13,CA1-V1,intermediate,V1,0,0.476617
13,CA1-V1,intermediate,V1,1,0.919595
13,CA1-V1,intermediate,V1,2,0.078748
13,CA1-V1,intermediate,V1,3,0.827436
13,CA1-V1,intermediate,V1,4,0.009754
13,CA1-V1,intermediate,V1,5,0.112126
13,CA1-V1,intermediate,V1,6,0.0
13,CA1-V1,intermediate,V1,7,0.131656
13,CA1-V1,intermediate,V1,8,0.01508
13,CA1-V1,intermediate,V1,9,0.836044
13,CA1-V1,intermediate,V1,10,0.147386
13,CA1-V1,intermediate,V1,11,0.046278
13,CA1-V1,intermediate,V1,12,0.037008
13,CA1-V1,intermediate,V1,13,0.054383
13,CA1-V1,intermediate,V1,14,0.217167
13,CA1-V1,intermediate,V1,15,0.013811
13,CA1-V1,intermediate,V1,16,0.071645
13,CA1-V1,intermediate,V1,17,0.830788
13,CA1-V1,intermediate,V1,18,0.031665
13,CA1-V1,intermediate,V1,19,0.640241
13,CA1-V1,intermediate,V1,20,0.049489
13,CA1-V1,intermediate,V1,21,0.313354
13,CA1-V1,intermediate,V1,22,0.964852
13,CA1-V1,intermediate,V1,23,0.065098
13,CA1-V1,intermediate,V1,24,0.196358
13,CA1-V1,intermediate,V1,25,0.160165
13,CA1-V1,intermediate,V1,26,0.366953
13,CA1-V1,intermediate,V1,27,0.271819
13,CA1-V1,intermediate,V1,28,0.893168
13,CA1-V1,intermediate,V1,29,0.933045
13,CA1-V1,intermediate,V1,30,0.23797
13,CA1-V1,intermediate,V1,31,0.857645
13,CA1-V1,intermediate,V1,32,0.151054
13,CA1-V1,intermediate,V1,33,0.459075
13,CA1-V1,intermediate,V1,34,0.805127
13,CA1-V1,intermediate,V1,35,1.003163
13,CA1-V1,intermediate,V1,36,0.395993
13,CA1-V1,intermediate,V1,37,0.862168
13,CA1-V1,intermediate,V1,38,0.900321
13,CA1-V1,intermediate,V1,39,0.971748
13,CA1-V1,intermediate,V1,40,0.029645
13,CA1-V1,intermediate,V1,41,0.74112
13,CA1-V1,intermediate,V1,42,0.136867
13,CA1-V1,intermediate,V1,43,0.778918
13,CA1-V1,intermediate,V1,44,0.004106
13,CA1-V1,intermediate,V1,45,0.020011
13,CA1-V1,intermediate,V1,46,0.011222
13,CA1-V1,intermediate,V1,47,0.013322
13,CA1-V1,intermediate,V1,48,0.970839
13,CA1-V1,intermediate,V1,49,0.058196
13,CA1-V1,intermediate,V1,50,0.936983
13,CA1-V1,intermediate,V1,51,0.13777
13,CA1-V1,intermediate,V1,52,0.241688
13,CA1-V1,intermediate,V1,53,0.488799
13,CA1-V1,intermediate,V1,54,0.987411
13,CA1-V1,intermediate,V1,55,0.012764
13,CA1-V1,intermediate,V1,56,0.009238
13,CA1-V1,intermediate,V1,57,0.962673
13,CA1-V1,intermediate,V1,58,0.346495
13,CA1-V1,intermediate,V1,59,0.064499
13,CA1-V1,intermediate,V1,60,0.122368
13,CA1-V1,intermediate,V1,61,0.064267
13,CA1-V1,intermediate,V1,62,0.116407
13,CA1-V1,intermediate,V1,63,0.113649
13,CA1-V1,expert,CA1,0,0.899517
13,CA1-V1,expert,CA1,1,0.014683
13,CA1-V1,expert,CA1,2,0.9506
13,CA1-V1,expert,CA1,3,1.235293
13,CA1-V1,expert,CA1,4,1.195108
13,CA1-V1,expert,CA1,5,1.060793
13,CA1-V1,expert,CA1,6,0.025834
13,CA1-V1,expert,CA1,7,1.018609
13,CA1-V1,expert,CA1,8,1.042365
13,CA1-V1,expert,CA1,9,1.052867
13,CA1-V1,expert,CA1,10,0.955634
13,CA1-V1,expert,CA1,11,1.021179
13,CA1-V1,expert,CA1,12,0.418579
13,CA1-V1,expert,CA1,13,0.801585
13,CA1-V1,expert,CA1,14,0.956576
13,CA1-V1,expert,CA1,15,0.982288
13,CA1-V1,expert,CA1,16,0.899745
13,CA1-V1,expert,CA1,17,1.480351
13,CA1-V1,expert,CA1,18,0.124275
13,CA1-V1,expert,CA1,19,1.071532
13,CA1-V1,expert,CA1,20,0.698777
13,CA1-V1,expert,CA1,21,0.587208
13,CA1-V1,expert,CA1,22,0.853504
13,CA1-V1,expert,CA1,23,0.882507
13,CA1-V1,expert,V1,0,0.12976
13,CA1-V1,expert,V1,1,1.036091
13,CA1-V1,expert,V1,2,0.903793
13,CA1-V1,expert,V1,3,0.825912
13,CA1-V1,expert,V1,4,0.015408
13,CA1-V1,expert,V1,5,0.140648
13,CA1-V1,expert,V1,6,0.046335
13,CA1-V1,expert,V1,7,0.576657
13,CA1-V1,expert,V1,8,0.021004
13,CA1-V1,expert,V1,9,0.354712
13,CA1-V1,expert,V1,10,0.397219
13,CA1-V1,expert,V1,11,0.030688
13,CA1-V1,expert,V1,12,0.656097
13,CA1-V1,expert,V1,13,0.137148
13,CA1-V1,expert,V1,14,0.22582
13,CA1-V1,expert,V1,15,0.031547
13,CA1-V1,expert,V1,16,0.105134
13,CA1-V1,expert,V1,17,0.742743
13,CA1-V1,expert,V1,18,0.034617
13,CA1-V1,expert,V1,19,0.458609
13,CA1-V1,expert,V1,20,0.103614
13,CA1-V1,expert,V1,21,0.12622
13,CA1-V1,expert,V1,22,0.08744
13,CA1-V1,expert,V1,23,0.187311
13,CA1-V1,expert,V1,24,0.083349
13,CA1-V1,expert,V1,25,0.472149
13,CA1-V1,expert,V1,26,0.729965
13,CA1-V1,expert,V1,27,0.681005
13,CA1-V1,expert,V1,28,0.882397
13,CA1-V1,expert,V1,29,0.961939
13,CA1-V1,expert,V1,30,0.150875
13,CA1-V1,expert,V1,31,0.942455
13,CA1-V1,expert,V1,32,0.047487
13,CA1-V1,expert,V1,33,0.062837
13,CA1-V1,expert,V1,34,0.46555
13,CA1-V1,expert,V1,35,0.127466
13,CA1-V1,expert,V1,36,0.31295
13,CA1-V1,expert,V1,37,0.913013
13,CA1-V1,expert,V1,38,0.848882
13,CA1-V1,expert,V1,39,0.921387
13,CA1-V1,expert,V1,40,0.058375
13,CA1-V1,expert,V1,41,0.068652
13,CA1-V1,expert,V1,42,0.051691
13,CA1-V1,expert,V1,43,0.749064
13,CA1-V1,expert,V1,44,0.029022
13,CA1-V1,expert,V1,45,0.052812
13,CA1-V1,expert,V1,46,0.033814
13,CA1-V1,expert,V1,47,0.017504
13,CA1-V1,expert,V1,48,0.150254
13,CA1-V1,expert,V1,49,0.986146
13,CA1-V1,expert,V1,50,0.798185
13,CA1-V1,expert,V1,51,0.126523
13,CA1-V1,expert,V1,52,0.7538
13,CA1-V1,expert,V1,53,0.227848
13,CA1-V1,expert,V1,54,0.880252
13,CA1-V1,expert,V1,55,0.023437
13,CA1-V1,expert,V1,56,0.017437
13,CA1-V1,expert,V1,57,0.896356
13,CA1-V1,expert,V1,58,0.302392
13,CA1-V1,expert,V1,59,0.04923
13,CA1-V1,expert,V1,60,0.953621
13,CA1-V1,expert,V1,61,0.087952
13,CA1-V1,expert,V1,62,0.033894
13,CA1-V1,expert,V1,63,0.416929
14,DMS-DLS,naive,DMS,0,0.707977
14,DMS-DLS,naive,DMS,1,1.51149
14,DMS-DLS,naive,DMS,2,0.638543
14,DMS-DLS,naive,DMS,3,0.957296
14,DMS-DLS,naive,DMS,4,0.624895
14,DMS-DLS,naive,DMS,5,0.820909
14,DMS-DLS,naive,DMS,6,0.101604
14,DMS-DLS,naive,DMS,7,0.788033
14,DMS-DLS,naive,DMS,8,0.642208
14,DMS-DLS,naive,DMS,9,0.966283
14,DMS-DLS,naive,DMS,10,0.457025
14,DMS-DLS,naive,DMS,11,0.012145
14,DMS-DLS,naive,DMS,12,0.0
14,DMS-DLS,naive,DMS,13,0.0
14,DMS-DLS,naive,DMS,14,0.500565
14,DMS-DLS,naive,DMS,15,0.001817
14,DMS-DLS,naive,DMS,16,0.013307
14,DMS-DLS,naive,DMS,17,0.690533
14,DMS-DLS,naive,DMS,18,0.46576
14,DMS-DLS,naive,DMS,19,0.374834
14,DMS-DLS,naive,DMS,20,0.12499
14,DMS-DLS,naive,DMS,21,0.777205
14,DMS-DLS,naive,DMS,22,0.747
14,DMS-DLS,naive,DMS,23,1.34519
14,DMS-DLS,naive,DMS,24,0.383209
14,DMS-DLS,naive,DMS,25,0.090576
14,DMS-DLS,naive,DMS,26,0.792789
14,DMS-DLS,naive,DMS,27,0.6744
14,DMS-DLS,naive,DMS,28,0.124742
14,DMS-DLS,naive,DLS,0,3.207624
14,DMS-DLS,naive,DLS,1,0.996978
14,DMS-DLS,naive,DLS,2,0.831687
14,DMS-DLS,naive,DLS,3,1.866095
14,DMS-DLS,naive,DLS,4,0.992251
14,DMS-DLS,naive,DLS,5,0.948511
14,DMS-DLS,naive,DLS,6,2.507252
14,DMS-DLS,naive,DLS,7,1.119364
14,DMS-DLS,naive,DLS,8,1.034669
14,DMS-DLS,naive,DLS,9,0.993905
14,DMS-DLS,naive,DLS,10,1.027435
14,DMS-DLS,naive,DLS,11,0.972568
14,DMS-DLS,naive,DLS,12,1.351035
14,DMS-DLS,intermediate,DMS,0,0.722723
14,DMS-DLS,intermediate,DMS,1,1.145815
14,DMS-DLS,intermediate,DMS,2,1.235532
14,DMS-DLS,intermediate,DMS,3,1.257774
14,DMS-DLS,intermediate,DMS,4,1.048244
14,DMS-DLS,intermediate,DMS,5,0.975115
14,DMS-DLS,intermediate,DMS,6,1.782189
14,DMS-DLS,intermediate,DMS,7,0.69549
14,DMS-DLS,intermediate,DMS,8,0.737499
14,DMS-DLS,intermediate,DMS,9,0.622967
14,DMS-DLS,intermediate,DMS,10,0.871531
14,DMS-DLS,intermediate,DMS,11,0.96238
14,DMS-DLS,intermediate,DMS,12,0.0
14,DMS-DLS,intermediate,DMS,13,0.0727
14,DMS-DLS,intermediate,DMS,14,0.758284
14,DMS-DLS,intermediate,DMS,15,0.0
14,DMS-DLS,intermediate,DMS,16,0.0
14,DMS-DLS,intermediate,DMS,17,1.585273
14,DMS-DLS,intermediate,DMS,18,0.013918
14,DMS-DLS,intermediate,DMS,19,0.0
14,DMS-DLS,intermediate,DMS,20,0.0
14,DMS-DLS,intermediate,DMS,21,0.0
14,DMS-DLS,intermediate,DMS,22,0.542979
14,DMS-DLS,intermediate,DMS,23,0.966203
14,DMS-DLS,intermediate,DMS,24,2.022401
14,DMS-DLS,intermediate,DMS,25,2.159206
14,DMS-DLS,intermediate,DMS,26,0.778488
14,DMS-DLS,intermediate,DMS,27,1.199803
14,DMS-DLS,intermediate,DMS,28,0.112206
14,DMS-DLS,intermediate,DLS,0,1.993977
14,DMS-DLS,intermediate,DLS,1,1.246218
14,DMS-DLS,intermediate,DLS,2,0.0
14,DMS-DLS,intermediate,DLS,3,1.600973
14,DMS-DLS,intermediate,DLS,4,1.236888
14,DMS-DLS,intermediate,DLS,5,0.922361
14,DMS-DLS,intermediate,DLS,6,2.951273
14,DMS-DLS,intermediate,DLS,7,1.050122
14,DMS-DLS,intermediate,DLS,8,1.003434
14,DMS-DLS,intermediate,DLS,9,1.008424
14,DMS-DLS,intermediate,DLS,10,2.92486
14,DMS-DLS,intermediate,DLS,11,1.121377
14,DMS-DLS,intermediate,DLS,12,1.14846
14,DMS-DLS,expert,DMS,0,0.0
14,DMS-DLS,expert,DMS,1,0.927651
14,DMS-DLS,expert,DMS,2,1.547484
14,DMS-DLS,expert,DMS,3,0.862318
14,DMS-DLS,expert,DMS,4,0.921459
14,DMS-DLS,expert,DMS,5,0.645544
14,DMS-DLS,expert,DMS,6,0.304591
14,DMS-DLS,expert,DMS,7,0.38387
14,DMS-DLS,expert,DMS,8,0.961818
14,DMS-DLS,expert,DMS,9,0.841615
14,DMS-DLS,expert,DMS,10,1.658791
14,DMS-DLS,expert,DMS,11,0.805109
14,DMS-DLS,expert,DMS,12,0.0
14,DMS-DLS,expert,DMS,13,0.0
14,DMS-DLS,expert,DMS,14,1.301645
14,DMS-DLS,expert,DMS,15,1.552862
14,DMS-DLS,expert,DMS,16,0.06991
14,DMS-DLS,expert,DMS,17,0.89936
14,DMS-DLS,expert,DMS,18,1.027781
14,DMS-DLS,expert,DMS,19,0.0
14,DMS-DLS,expert,DMS,20,0.0
14,DMS-DLS,expert,DMS,21,0.0
14,DMS-DLS,expert,DMS,22,0.823563
14,DMS-DLS,expert,DMS,23,0.890686
14,DMS-DLS,expert,DMS,24,1.880661
14,DMS-DLS,expert,DMS,25,1.835198
14,DMS-DLS,expert,DMS,26,0.655908
14,DMS-DLS,expert,DMS,27,0.007124
14,DMS-DLS,expert,DMS,28,0.00926
14,DMS-DLS,expert,DLS,0,1.002961
14,DMS-DLS,expert,DLS,1,1.136854
14,DMS-DLS,expert,DLS,2,1.273612
14,DMS-DLS,expert,DLS,3,0.747535
14,DMS-DLS,expert,DLS,4,1.07734
14,DMS-DLS,expert,DLS,5,2.620043
14,DMS-DLS,expert,DLS,6,2.659315
14,DMS-DLS,expert,DLS,7,0.992011
